order_id,symbol,side,qty,price,fee,liquidity,timestamp,reduce_only,slippage,realized_pnl,metadata
61770303-ab67-4c12-a640-2972a86acf3c,BUSDT,Buy,124.5,0.551950692,0.037794823634700006,taker,2025-07-22 20:50:00+00:00,False,0.027476153999995867,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.5512814285714286, 'ma14': 0.5483442857142857, 'ma28': 0.5476096428571429, 'mavol_fast': 10348.555555555555, 'mavol_slow': 9635.111111111111, 'volume': 11582.0, 'volume_ratio': 1.0740463120992665, 'volume_spike_ratio': 1.2020619032243185, 'adx': 27.11553352472834, 'di_plus': 36.17025782659381, 'di_minus': 16.537851206782843, 'close': 0.55139, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.5407085714285714, 'ma14': 0.5383885714285714, 'ma28': 0.5341446428571428, 'adx': 24.405323243754264, 'di_plus': 28.011363600369553, 'di_minus': 14.596660819677664, 'open': 0.54681, 'close': 0.54386, 'trend': 'LONG'}, 'score_details': {'score': 19.101577226157723, 'adx': 27.11553352472834, 'volume_ratio': 1.2020619032243185, 'ma_separation_pct': 0.6705115153064604, 'rr_ratio': 1.45, 'adx_points': 7.115533524728342, 'volume_points': 3.0309285483647774, 'ma_points': 6.705115153064604, 'rr_points': 2.25}, 'signal_row': {'open': 0.55178, 'high': 0.55265, 'low': 0.55103, 'close': 0.55139, 'volume': 11582.0, 'turnover': 6386.54326, 'ma7': 0.5512814285714286, 'ma14': 0.5483442857142857, 'ma28': 0.5476096428571429, 'mavol_fast': 10348.555555555555, 'mavol_slow': 9635.111111111111, 'volume_ratio': 1.0740463120992665, 'volume_spike_ratio': 1.2020619032243185, 'rsi': 61.22883740167508, 'di_plus': 36.17025782659381, 'di_minus': 16.537851206782843, 'adx': 27.11553352472834, 'atr': 0.0021523002253361783, 'atr_pct': 0.003903408159988716}, 'side': 'LONG', 'risk_amount': 1.7180070000000323, 'pretrade_exit_plan': {'stop_loss': 0.5476, 'take_profit': 0.5569, 'risk_distance': 0.003790000000000071, 'reward_distance': 0.005509999999999904, 'risk_reward': 1.4538258575197363}, 'entry_price_hint': 0.55139, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.27845195, 'portfolio_heat_after': 1.7180070000000323, 'atr_pct': 0.003903408159988716}"
765485f2-8013-41d6-a6a8-071bfc2158a8,BUSDT,Sell,328.8,0.5472714399999999,0.0989685672096,taker,2025-07-22 21:25:00+00:00,True,0.10803052800001094,-1.6561562941152366,"{'position_side': 'LONG', 'risk_amount': 1.3186708127999995, 'exit_plan': {'stop_loss': 0.5476, 'take_profit': 0.5575, 'risk_distance': 0.0040105559999999985, 'reward_distance': 0.0058894440000000214, 'risk_reward': 1.4684856663265702}, 'source_entry_order': '61770303-ab67-4c12-a640-2972a86acf3c', 'exit_reason': 'stop_loss'}"
bf6caa77-fe33-4297-b1f1-9cb61b1ad67e,BUSDT,Sell,124.5,0.5472714399999999,0.037474411854,taker,2025-07-22 21:25:00+00:00,True,0.04090572000000414,-0.6271029763301306,"{'position_side': 'LONG', 'risk_amount': 0.5416611540000056, 'exit_plan': {'stop_loss': 0.5476, 'take_profit': 0.5583, 'risk_distance': 0.004350692000000045, 'reward_distance': 0.006349307999999998, 'risk_reward': 1.4593788758201989}, 'source_entry_order': '61770303-ab67-4c12-a640-2972a86acf3c', 'exit_reason': 'stop_loss'}"
aa3340ad-fec9-41f6-a0a0-7988bbada2ba,BUSDT,Buy,452.8,0.552330844,0.13755247338976,taker,2025-07-23 00:35:00+00:00,False,0.09999816319999902,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.5511185714285715, 'ma14': 0.5470814285714286, 'ma28': 0.5466314285714285, 'mavol_fast': 6777.777777777777, 'mavol_slow': 5733.111111111111, 'volume': 6319.0, 'volume_ratio': 1.1822163649753865, 'volume_spike_ratio': 1.1021938834838558, 'adx': 28.06989967275856, 'di_plus': 29.909475621583518, 'di_minus': 17.71965625304984, 'close': 0.55211, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.5459871428571429, 'ma14': 0.5423985714285714, 'ma28': 0.5365392857142857, 'adx': 25.43516173843117, 'di_plus': 24.22064962815193, 'di_minus': 15.942969265798844, 'open': 0.54319, 'close': 0.54372, 'trend': 'LONG'}, 'score_details': {'score': 20.061525211670862, 'adx': 28.06989967275856, 'volume_ratio': 1.1021938834838558, 'ma_separation_pct': 0.8208717286654467, 'rr_ratio': 1.45, 'adx_points': 8.06989967275856, 'volume_points': 1.5329082522578374, 'ma_points': 8.208717286654467, 'rr_points': 2.25}, 'signal_row': {'open': 0.55278, 'high': 0.55396, 'low': 0.55175, 'close': 0.55211, 'volume': 6319.0, 'turnover': 3497.30427, 'ma7': 0.5511185714285715, 'ma14': 0.5470814285714286, 'ma28': 0.5466314285714285, 'mavol_fast': 6777.777777777777, 'mavol_slow': 5733.111111111111, 'volume_ratio': 1.1822163649753865, 'volume_spike_ratio': 1.1021938834838558, 'rsi': 62.24213274458233, 'di_plus': 29.909475621583518, 'di_minus': 17.71965625304984, 'adx': 28.06989967275856, 'atr': 0.002446804689186989, 'atr_pct': 0.0044317340551466}, 'side': 'LONG', 'risk_amount': 2.494928000000007, 'pretrade_exit_plan': {'stop_loss': 0.5466, 'take_profit': 0.5601, 'risk_distance': 0.005510000000000015, 'reward_distance': 0.007990000000000053, 'risk_reward': 1.450090744101639}, 'entry_price_hint': 0.55211, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.27881555, 'portfolio_heat_after': 2.494928000000007, 'atr_pct': 0.0044317340551466}"
a96df3ca-81ef-46f5-84c4-01ead8360c04,BUSDT,Sell,226.4,0.5607,0.025388496000000003,maker,2025-07-23 01:20:00+00:00,True,0.0,1.8006121857051174,"{'position_side': 'LONG', 'risk_amount': 2.594926163200006, 'exit_plan': {'stop_loss': 0.5466, 'take_profit': 0.5607, 'risk_distance': 0.005730844000000013, 'reward_distance': 0.008369155999999989, 'risk_reward': 1.4603705841582793}, 'source_entry_order': 'aa3340ad-fec9-41f6-a0a0-7988bbada2ba', 'exit_reason': 'take_profit_1'}"
196330c1-13af-4467-99dd-d927af022fc3,BUSDT,Sell,226.4,0.54627204,0.0680217944208,taker,2025-07-23 11:35:00+00:00,True,0.07425014400000363,-1.5085112567156866,"{'position_side': 'LONG', 'risk_amount': 2.594926163200006, 'exit_plan': {'stop_loss': 0.5466, 'take_profit': 0.5607, 'risk_distance': 0.005730844000000013, 'reward_distance': 0.008369155999999989, 'risk_reward': 1.4603705841582793}, 'source_entry_order': 'aa3340ad-fec9-41f6-a0a0-7988bbada2ba', 'exit_reason': 'stop_loss'}"
bec755c3-0cbb-4e42-96dc-5d12f5250502,SAGAUSDT,Sell,516.3,0.29508192000000005,0.0837929374128,taker,2025-07-23 13:00:00+00:00,False,0.06096470399998186,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.3004428571428571, 'ma14': 0.30255000000000004, 'ma28': 0.30430357142857145, 'mavol_fast': 138101.08888888906, 'mavol_slow': 104633.64999999992, 'volume': 451430.3, 'volume_ratio': 1.319853497310752, 'volume_spike_ratio': 4.314389300191672, 'adx': 56.24891029862268, 'di_plus': 3.9862140642951345, 'di_minus': 46.280723008881914, 'close': 0.2952, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.3081571428571429, 'ma14': 0.31198571428571426, 'ma28': 0.3127535714285714, 'adx': 23.07399348380428, 'di_plus': 9.690610095390008, 'di_minus': 32.02416158947153, 'open': 0.3063, 'close': 0.2952, 'trend': 'SHORT'}, 'score_details': {'score': 81.18595918073069, 'adx': 56.24891029862268, 'volume_ratio': 4.314389300191672, 'ma_separation_pct': 1.2687048882107996, 'rr_ratio': 1.45, 'adx_points': 36.24891029862268, 'volume_points': 30.0, 'ma_points': 12.687048882107996, 'rr_points': 2.25}, 'signal_row': {'open': 0.2994, 'high': 0.2994, 'low': 0.2934, 'close': 0.2952, 'volume': 451430.3, 'turnover': 133376.26105, 'ma7': 0.3004428571428571, 'ma14': 0.30255000000000004, 'ma28': 0.30430357142857145, 'mavol_fast': 138101.08888888906, 'mavol_slow': 104633.64999999992, 'volume_ratio': 1.319853497310752, 'volume_spike_ratio': 4.314389300191672, 'rsi': 27.622838137748744, 'di_plus': 3.9862140642951345, 'di_minus': 46.280723008881914, 'adx': 56.24891029862268, 'atr': 0.0024881252718956487, 'atr_pct': 0.008428608644632955}, 'side': 'SHORT', 'risk_amount': 4.750879999999992, 'pretrade_exit_plan': {'stop_loss': 0.3044, 'take_profit': 0.2818, 'risk_distance': 0.009199999999999986, 'reward_distance': 0.013400000000000023, 'risk_reward': 1.4565217391304395}, 'entry_price_hint': 0.2952, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.44132400000000005, 'portfolio_heat_after': 4.750879999999992, 'atr_pct': 0.008428608644632955}"
98a4e22e-b95e-4d47-ba8a-7f05e33c5ef4,NEARUSDT,Sell,90.0,2.7718908000000004,0.13720859460000004,taker,2025-07-23 16:40:00+00:00,False,0.09982799999997294,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.7892857142857146, 'ma14': 2.8003571428571425, 'ma28': 2.803214285714286, 'mavol_fast': 167512.58888888956, 'mavol_slow': 140590.35555555543, 'volume': 253421.3, 'volume_ratio': 1.1914941691906853, 'volume_spike_ratio': 1.8025510996012701, 'adx': 27.79597908493471, 'di_plus': 13.359772566521434, 'di_minus': 28.79502801710909, 'close': 2.773, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.861714285714285, 'ma14': 2.9299999999999997, 'ma28': 2.9497142857142857, 'adx': 28.982657362031848, 'di_plus': 7.789431086751942, 'di_minus': 31.693956831100557, 'open': 2.815, 'close': 2.824, 'trend': 'SHORT'}, 'score_details': {'score': 27.05303141154393, 'adx': 27.79597908493471, 'volume_ratio': 1.8025510996012701, 'ma_separation_pct': 0.4968785832590168, 'rr_ratio': 1.45, 'adx_points': 7.795979084934711, 'volume_points': 12.038266494019052, 'ma_points': 4.968785832590167, 'rr_points': 2.25}, 'signal_row': {'open': 2.778, 'high': 2.787, 'low': 2.769, 'close': 2.773, 'volume': 253421.3, 'turnover': 703362.9562, 'ma7': 2.7892857142857146, 'ma14': 2.8003571428571425, 'ma28': 2.803214285714286, 'mavol_fast': 167512.58888888956, 'mavol_slow': 140590.35555555543, 'volume_ratio': 1.1914941691906853, 'volume_spike_ratio': 1.8025510996012701, 'rsi': 37.27567261155445, 'di_plus': 13.359772566521434, 'di_minus': 28.79502801710909, 'adx': 27.79597908493471, 'atr': 0.01715957501959526, 'atr_pct': 0.006188090522753429}, 'side': 'SHORT', 'risk_amount': 2.7300299999999993, 'pretrade_exit_plan': {'stop_loss': 2.8033, 'take_profit': 2.729, 'risk_distance': 0.030299999999999994, 'reward_distance': 0.04400000000000004, 'risk_reward': 1.4521452145214537}, 'entry_price_hint': 2.773, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 4.145635, 'portfolio_heat_after': 7.540954703999973, 'atr_pct': 0.006188090522753429}"
ab454619-2f3d-4e66-bd42-73700614160f,NEARUSDT,Buy,45.0,2.7263,0.0245367,maker,2025-07-23 17:05:00+00:00,True,0.0,1.9584450027000118,"{'position_side': 'SHORT', 'risk_amount': 2.8268279999999724, 'exit_plan': {'stop_loss': 2.8033, 'take_profit': 2.7263, 'risk_distance': 0.03140919999999969, 'reward_distance': 0.045590800000000264, 'risk_reward': 1.451511022248281}, 'source_entry_order': '98a4e22e-b95e-4d47-ba8a-7f05e33c5ef4', 'exit_reason': 'take_profit_1'}"
0d5d503a-3468-4d33-9152-2ca6008bf041,SAGAUSDT,Buy,258.1,0.2815,0.014531030000000002,maker,2025-07-23 17:15:00+00:00,True,0.0,3.449074168046421,"{'position_side': 'SHORT', 'risk_amount': 4.810924703999974, 'exit_plan': {'stop_loss': 0.3044, 'take_profit': 0.2815, 'risk_distance': 0.00931807999999995, 'reward_distance': 0.01358192000000008, 'risk_reward': 1.4575878292523945}, 'source_entry_order': 'bec755c3-0cbb-4e42-96dc-5d12f5250502', 'exit_reason': 'take_profit_1'}"
45f995e6-b1dc-4c9b-b956-d326e19fb2f7,NEARUSDT,Buy,45.0,2.6808,0.0241272,maker,2025-07-23 20:40:00+00:00,True,0.0,4.006354502700016,"{'position_side': 'SHORT', 'risk_amount': 2.8268279999999724, 'exit_plan': {'stop_loss': 2.8033, 'take_profit': 2.7263, 'risk_distance': 0.03140919999999969, 'reward_distance': 0.045590800000000264, 'risk_reward': 1.451511022248281}, 'source_entry_order': '98a4e22e-b95e-4d47-ba8a-7f05e33c5ef4', 'exit_reason': 'take_profit_2'}"
daba0dd4-8b88-4c5b-b761-04654e10dbb7,SAGAUSDT,Buy,258.1,0.268,0.013834160000000003,maker,2025-07-24 05:50:00+00:00,True,0.0,6.934121038046411,"{'position_side': 'SHORT', 'risk_amount': 4.810924703999974, 'exit_plan': {'stop_loss': 0.3044, 'take_profit': 0.2815, 'risk_distance': 0.00931807999999995, 'reward_distance': 0.01358192000000008, 'risk_reward': 1.4575878292523945}, 'source_entry_order': 'bec755c3-0cbb-4e42-96dc-5d12f5250502', 'exit_reason': 'take_profit_2'}"
c90ed0ed-0800-46d1-8765-3206d2fc9c30,BUSDT,Buy,418.0,0.598199184,0.13752599240160002,taker,2025-07-25 08:00:00+00:00,False,0.09997891200000142,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.5960585714285714, 'ma14': 0.5942407142857142, 'ma28': 0.5888478571428573, 'mavol_fast': 57387.333333333336, 'mavol_slow': 39014.22222222222, 'volume': 51031.0, 'volume_ratio': 1.4709336766079608, 'volume_spike_ratio': 1.308010184320248, 'adx': 30.16736999096674, 'di_plus': 35.114622470032344, 'di_minus': 16.618892295096813, 'close': 0.59796, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.5809757142857144, 'ma14': 0.5806899999999999, 'ma28': 0.5684914285714286, 'adx': 23.418125749959692, 'di_plus': 27.92969452608612, 'di_minus': 12.0072362768695, 'open': 0.58936, 'close': 0.59796, 'trend': 'LONG'}, 'score_details': {'score': 29.282985141761326, 'adx': 30.16736999096674, 'volume_ratio': 1.308010184320248, 'ma_separation_pct': 1.2245462385990866, 'rr_ratio': 1.45, 'adx_points': 10.16736999096674, 'volume_points': 4.620152764803721, 'ma_points': 12.245462385990866, 'rr_points': 2.25}, 'signal_row': {'open': 0.59544, 'high': 0.59967, 'low': 0.5945, 'close': 0.59796, 'volume': 51031.0, 'turnover': 30494.03397, 'ma7': 0.5960585714285714, 'ma14': 0.5942407142857142, 'ma28': 0.5888478571428573, 'mavol_fast': 57387.333333333336, 'mavol_slow': 39014.22222222222, 'volume_ratio': 1.4709336766079608, 'volume_spike_ratio': 1.308010184320248, 'rsi': 66.63710763389452, 'di_plus': 35.114622470032344, 'di_minus': 16.618892295096813, 'adx': 30.16736999096674, 'atr': 0.003915579584034234, 'atr_pct': 0.006548229955238199}, 'side': 'LONG', 'risk_amount': 3.828880000000024, 'pretrade_exit_plan': {'stop_loss': 0.5888, 'take_profit': 0.6113, 'risk_distance': 0.009160000000000057, 'reward_distance': 0.013339999999999907, 'risk_reward': 1.4563318777292384}, 'entry_price_hint': 0.59796, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.3019698, 'portfolio_heat_after': 3.829811808000023, 'atr_pct': 0.006548229955238199}"
38228480-0cb5-402a-bd20-ae40350b5fca,BUSDT,Sell,110.3,0.58844672,0.0356981202688,taker,2025-07-25 08:35:00+00:00,True,0.03896678400000125,-1.147684652966168,"{'position_side': 'LONG', 'risk_amount': 3.9288589120000252, 'exit_plan': {'stop_loss': 0.5888, 'take_profit': 0.6119, 'risk_distance': 0.00939918400000006, 'reward_distance': 0.013700815999999949, 'risk_reward': 1.457660154328276}, 'source_entry_order': 'c90ed0ed-0800-46d1-8765-3206d2fc9c30', 'exit_reason': 'stop_loss'}"
38228480-0cb5-402a-bd20-ae40350b5fca,BUSDT,Sell,307.7,0.571297016,0.09668345050276,taker,2025-07-25 08:40:00+00:00,True,0.10553617679999712,-8.475716783007,"{'position_side': 'LONG', 'risk_amount': 3.9288589120000252, 'exit_plan': {'stop_loss': 0.5888, 'take_profit': 0.6119, 'risk_distance': 0.00939918400000006, 'reward_distance': 0.013700815999999949, 'risk_reward': 1.457660154328276}, 'source_entry_order': 'c90ed0ed-0800-46d1-8765-3206d2fc9c30', 'exit_reason': 'stop_loss'}"
fa93b51e-32c6-4c62-996d-4a09240bbdb6,NEARUSDT,Buy,86.7,2.8801516,0.137340029046,taker,2025-07-26 01:00:00+00:00,False,0.09984372000000263,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.872, 'ma14': 2.863642857142857, 'ma28': 2.8603571428571426, 'mavol_fast': 67013.91111111178, 'mavol_slow': 55333.74444444432, 'volume': 93615.7, 'volume_ratio': 1.2110857810895932, 'volume_spike_ratio': 1.691837430123515, 'adx': 31.024879743693322, 'di_plus': 25.364789238812303, 'di_minus': 10.962340359969213, 'close': 2.879, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.8164285714285713, 'ma14': 2.7737857142857143, 'ma28': 2.7364285714285717, 'adx': 25.1065747675961, 'di_plus': 27.638494280170185, 'di_minus': 15.76266963744023, 'open': 2.854, 'close': 2.879, 'trend': 'LONG'}, 'score_details': {'score': 27.722861972172392, 'adx': 31.024879743693322, 'volume_ratio': 1.691837430123515, 'ma_separation_pct': 0.40704207766263467, 'rr_ratio': 1.45, 'adx_points': 11.024879743693322, 'volume_points': 10.377561451852726, 'ma_points': 4.070420776626346, 'rr_points': 2.25}, 'signal_row': {'open': 2.874, 'high': 2.882, 'low': 2.874, 'close': 2.879, 'volume': 93615.7, 'turnover': 269378.2648, 'ma7': 2.872, 'ma14': 2.863642857142857, 'ma28': 2.8603571428571426, 'mavol_fast': 67013.91111111178, 'mavol_slow': 55333.74444444432, 'volume_ratio': 1.2110857810895932, 'volume_spike_ratio': 1.691837430123515, 'rsi': 68.4222995460789, 'di_plus': 25.364789238812303, 'di_minus': 10.962340359969213, 'adx': 31.024879743693322, 'atr': 0.008955635609395805, 'atr_pct': 0.0031106757934684977}, 'side': 'LONG', 'risk_amount': 1.6231599999999946, 'pretrade_exit_plan': {'stop_loss': 2.8603, 'take_profit': 2.9062, 'risk_distance': 0.01869999999999994, 'reward_distance': 0.027200000000000113, 'risk_reward': 1.4545454545454652}, 'entry_price_hint': 2.879, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.453895, 'portfolio_heat_after': 1.624091807999994, 'atr_pct': 0.0031106757934684977}"
9ba0b27e-8ac9-4b11-bba0-6ea37ae323c1,NEARUSDT,Sell,86.7,2.8585838199999998,0.1363115694567,taker,2025-07-26 03:25:00+00:00,True,0.14879280600002506,-2.1435781245027226,"{'position_side': 'LONG', 'risk_amount': 1.7211337199999974, 'exit_plan': {'stop_loss': 2.8603, 'take_profit': 2.909, 'risk_distance': 0.01985159999999997, 'reward_distance': 0.028848399999999774, 'risk_reward': 1.453202764512675}, 'source_entry_order': 'fa93b51e-32c6-4c62-996d-4a09240bbdb6', 'exit_reason': 'stop_loss'}"
7814345b-3f02-4caa-b7c4-3423e720c19d,NEARUSDT,Buy,87.5,2.8581428,0.13754812225000002,taker,2025-07-26 08:40:00+00:00,False,0.09999499999998052,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.8562857142857143, 'ma14': 2.8512857142857144, 'ma28': 2.8505714285714285, 'mavol_fast': 39943.55555555623, 'mavol_slow': 34328.1333333332, 'volume': 45486.0, 'volume_ratio': 1.1635807623938106, 'volume_spike_ratio': 1.325035636465334, 'adx': 23.753181452254033, 'di_plus': 26.33631393159215, 'di_minus': 15.26492053438732, 'close': 2.857, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.8621428571428567, 'ma14': 2.8392857142857144, 'ma28': 2.777107142857143, 'adx': 25.314281137957554, 'di_plus': 23.152495133771705, 'di_minus': 15.456839269135221, 'open': 2.848, 'close': 2.844, 'trend': 'LONG'}, 'score_details': {'score': 12.883326603624164, 'adx': 23.753181452254033, 'volume_ratio': 1.325035636465334, 'ma_separation_pct': 0.20046106043901213, 'rr_ratio': 1.45, 'adx_points': 3.753181452254033, 'volume_points': 4.87553454698001, 'ma_points': 2.0046106043901215, 'rr_points': 2.25}, 'signal_row': {'open': 2.862, 'high': 2.864, 'low': 2.857, 'close': 2.857, 'volume': 45486.0, 'turnover': 130051.3789, 'ma7': 2.8562857142857143, 'ma14': 2.8512857142857144, 'ma28': 2.8505714285714285, 'mavol_fast': 39943.55555555623, 'mavol_slow': 34328.1333333332, 'volume_ratio': 1.1635807623938106, 'volume_spike_ratio': 1.325035636465334, 'rsi': 54.40347923505685, 'di_plus': 26.33631393159215, 'di_minus': 15.26492053438732, 'adx': 23.753181452254033, 'atr': 0.006461731918645721, 'atr_pct': 0.0022617192574888767}, 'side': 'LONG', 'risk_amount': 0.5687500000000345, 'pretrade_exit_plan': {'stop_loss': 2.8505, 'take_profit': 2.8665, 'risk_distance': 0.006500000000000394, 'reward_distance': 0.00949999999999962, 'risk_reward': 1.4615384615383145}, 'entry_price_hint': 2.857, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.4427850000000002, 'portfolio_heat_after': 0.5696818080000339, 'atr_pct': 0.0022617192574888767}"
