order_id,symbol,side,qty,price,fee,liquidity,timestamp,reduce_only,slippage,realized_pnl,metadata
636ac08b-5a0b-4993-a6a3-bb0d786e1f68,SAGAUSDT,Buy,159.3,1.5268072087179247,0.13377121359182098,taker,2025-01-08 15:05:00+00:00,False,0.0972492556372332,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 1.515934508664854, 'ma14': 1.5074087891662111, 'ma28': 1.4911940189660633, 'mavol_fast': 2272.203156216512, 'mavol_slow': 2131.1368506229037, 'volume': 2976.967471649051, 'volume_ratio': 1.0661929831265302, 'volume_spike_ratio': 1.3968917438497306, 'adx': 91.57420782086561, 'di_plus': 28.854783851204193, 'di_minus': 0.6190295067441062, 'close': 1.5261967300259145, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 1.4455194410671162, 'ma14': 1.3462411947620316, 'ma28': 1.2659853389359876, 'adx': 35.02344253958801, 'di_plus': 60.65037332243604, 'di_minus': 18.617560244917605, 'open': 1.489748775773014, 'close': 1.5200169298155897, 'trend': 'LONG'}, 'score_details': {'score': 64.79443633108592, 'adx': 91.57420782086561, 'volume_ratio': 1.3968917438497306, 'ma_separation_pct': 1.6591060173339964, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 5.953376157745959, 'ma_points': 16.591060173339965, 'rr_points': 2.25}, 'signal_row': {'open': 1.5200169298155897, 'high': 1.5293697459599362, 'low': 1.516843913881568, 'close': 1.5261967300259145, 'volume': 2976.967471649051, 'ma7': 1.515934508664854, 'ma14': 1.5074087891662111, 'ma28': 1.4911940189660633, 'mavol_fast': 2272.203156216512, 'mavol_slow': 2131.1368506229037, 'volume_ratio': 1.0661929831265302, 'volume_spike_ratio': 1.3968917438497306, 'rsi': 97.78828745686056, 'di_plus': 28.854783851204193, 'di_minus': 0.6190295067441062, 'adx': 91.57420782086561, 'atr': 0.009026143181653139, 'atr_pct': 0.005914141345002015}, 'side': 'LONG', 'risk_amount': 5.590909093128165, 'pretrade_exit_plan': {'stop_loss': 1.4911, 'take_profit': 1.5771, 'risk_distance': 0.0350967300259144, 'reward_distance': 0.05090326997408545, 'risk_reward': 1.4503707307347427}, 'entry_price_hint': 1.5261967300259145, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.7707293486630868, 'portfolio_heat_after': 5.5921963599968265, 'atr_pct': 0.005914141345002015}"
a9c3a5e0-92ff-4b2d-9089-19c84a44019f,SAGAUSDT,Sell,79.5,1.5786,0.025099740000000002,maker,2025-01-08 16:05:00+00:00,True,0.0,4.092427166924983,"{'position_side': 'LONG', 'risk_amount': 5.6881583487653975, 'exit_plan': {'stop_loss': 1.4911, 'take_profit': 1.5786, 'risk_distance': 0.035707208717924654, 'reward_distance': 0.05179279128207526, 'risk_reward': 1.4504855781705448}, 'source_entry_order': '636ac08b-5a0b-4993-a6a3-bb0d786e1f68', 'exit_reason': 'take_profit_1'}"
5f8af2e9-7146-4184-866d-a941987def40,SAGAUSDT,Sell,79.7,1.6303,0.025986982000000002,maker,2025-01-08 17:25:00+00:00,True,0.0,8.222388483181405,"{'position_side': 'LONG', 'risk_amount': 5.6881583487653975, 'exit_plan': {'stop_loss': 1.4911, 'take_profit': 1.5786, 'risk_distance': 0.035707208717924654, 'reward_distance': 0.05179279128207526, 'risk_reward': 1.4504855781705448}, 'source_entry_order': '636ac08b-5a0b-4993-a6a3-bb0d786e1f68', 'exit_reason': 'take_profit_2'}"
24f9c132-36ab-4a5a-920c-98c89c9c3397,SAGAUSDT,Sell,0.10000000000000853,1.49020534,8.196129370000699e-05,taker,2025-01-09 01:50:00+00:00,True,8.946600000002343e-05,-0.0037421481654928007,"{'position_side': 'LONG', 'risk_amount': 5.6881583487653975, 'exit_plan': {'stop_loss': 1.4911, 'take_profit': 1.5786, 'risk_distance': 0.035707208717924654, 'reward_distance': 0.05179279128207526, 'risk_reward': 1.4504855781705448}, 'source_entry_order': '636ac08b-5a0b-4993-a6a3-bb0d786e1f68', 'exit_reason': 'stop_loss'}"
cf186a6c-f282-462b-9741-4891f27b2cbd,BUSDT,Sell,0.09999999999999432,0.8910650399999999,4.900857719999721e-05,taker,2025-01-09 02:45:00+00:00,True,5.3496000000005385e-05,-0.0013897714458622138,"{'position_side': 'LONG', 'risk_amount': 3.559292891851217, 'exit_plan': {'stop_loss': 0.8916, 'take_profit': 0.9232, 'risk_distance': 0.012872668686622846, 'reward_distance': 0.018727331313377227, 'risk_reward': 1.45481343218586}, 'source_entry_order': '24508c0b-4d68-4699-b836-db6790ba3a39', 'exit_reason': 'stop_loss'}"
bdcbe54d-fc69-4588-b966-2c2c51703d96,BUSDT,Sell,84.3,0.7666704504329458,0.035546675434323535,taker,2025-01-09 10:05:00+00:00,False,0.025862472577625594,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.772286894418162, 'ma14': 0.7788718245442626, 'ma28': 0.7887333350493584, 'mavol_fast': 1631.5815679155526, 'mavol_slow': 1378.5837707808253, 'volume': 3405.504380918496, 'volume_ratio': 1.183520075092303, 'volume_spike_ratio': 2.470291942425544, 'adx': 99.94384077244835, 'di_plus': 0.0010498477337820254, 'di_minus': 32.92039549600453, 'close': 0.7669772413294775, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.8201289504980785, 'ma14': 0.8822985122024615, 'ma28': 0.9050605253508305, 'adx': 31.069565317004013, 'di_plus': 23.3317763881391, 'di_minus': 55.59492222243378, 'open': 0.7906952709877872, 'close': 0.769060893983378, 'trend': 'SHORT'}, 'score_details': {'score': 84.30437913638316, 'adx': 99.94384077244835, 'volume_ratio': 2.470291942425544, 'ma_separation_pct': 2.085171236000463, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 22.054379136383158, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 0.769060893983378, 'high': 0.7704486389768649, 'low': 0.7655894963359906, 'close': 0.7669772413294775, 'volume': 3405.504380918496, 'ma7': 0.772286894418162, 'ma14': 0.7788718245442626, 'ma28': 0.7887333350493584, 'mavol_fast': 1631.5815679155526, 'mavol_slow': 1378.5837707808253, 'volume_ratio': 1.183520075092303, 'volume_spike_ratio': 2.470291942425544, 'rsi': 0.7016040544674809, 'di_plus': 0.0010498477337820254, 'di_minus': 32.92039549600453, 'adx': 99.94384077244835, 'atr': 0.005013509501522385, 'atr_pct': 0.0065367122143441606}, 'side': 'SHORT', 'risk_amount': 5.654276771532357, 'pretrade_exit_plan': {'stop_loss': 0.7888, 'take_profit': 0.7353, 'risk_distance': 0.021822758670522413, 'reward_distance': 0.03167724132947758, 'risk_reward': 1.4515690618100603}, 'entry_price_hint': 0.7669772413294775, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.146630975787569, 'portfolio_heat_after': 5.654276771532357, 'atr_pct': 0.0065367122143441606}"
943d1035-b8c8-4457-b3c6-1762bfc36e6d,SAGAUSDT,Sell,133.1,1.2171703383030825,0.08910295461547715,taker,2025-01-09 10:10:00+00:00,False,0.06482808004326608,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 1.2288618884368556, 'ma14': 1.2392681126363736, 'ma28': 1.260075463979528, 'mavol_fast': 1355.8116752913459, 'mavol_slow': 1242.9630723643722, 'volume': 2473.38077459442, 'volume_ratio': 1.0907899884043315, 'volume_spike_ratio': 1.9899068842725467, 'adx': 99.81662478516328, 'di_plus': 0.009105647356940725, 'di_minus': 35.435980541250125, 'close': 1.217657401263588, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 1.3136637050605724, 'ma14': 1.4260872674058465, 'ma28': 1.45945380728083, 'adx': 33.53419193421139, 'di_plus': 22.759647451603776, 'di_minus': 56.969653249021, 'open': 1.262697843064541, 'close': 1.2258892182074344, 'trend': 'SHORT'}, 'score_details': {'score': 77.0986032640882, 'adx': 99.81662478516328, 'volume_ratio': 1.9899068842725467, 'ma_separation_pct': 2.477119540451544, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 14.8486032640882, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 1.221883934717531, 'high': 1.224419638901003, 'low': 1.2151216970801162, 'close': 1.217657401263588, 'volume': 2473.38077459442, 'ma7': 1.2288618884368556, 'ma14': 1.2392681126363736, 'ma28': 1.260075463979528, 'mavol_fast': 1355.8116752913459, 'mavol_slow': 1242.9630723643722, 'volume_ratio': 1.0907899884043315, 'volume_spike_ratio': 1.9899068842725467, 'rsi': 0.12056297373452196, 'di_plus': 0.009105647356940725, 'di_minus': 35.435980541250125, 'adx': 99.81662478516328, 'atr': 0.008630726190585455, 'atr_pct': 0.007087975798142544}, 'side': 'SHORT', 'risk_amount': 5.653354151690091, 'pretrade_exit_plan': {'stop_loss': 1.2601, 'take_profit': 1.1561, 'risk_distance': 0.042442598736412096, 'reward_distance': 0.061557401263587996, 'risk_reward': 1.4503683350279173}, 'entry_price_hint': 1.217657401263588, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.820397814889064, 'portfolio_heat_after': 7.518875180192756, 'atr_pct': 0.007087975798142544}"
bdcbe54d-fc69-4588-b966-2c2c51703d96,BUSDT,Sell,174.8,0.7637612316447081,0.07342800481032224,taker,2025-01-09 10:10:00+00:00,False,0.05342355473849141,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.772286894418162, 'ma14': 0.7788718245442626, 'ma28': 0.7887333350493584, 'mavol_fast': 1631.5815679155526, 'mavol_slow': 1378.5837707808253, 'volume': 3405.504380918496, 'volume_ratio': 1.183520075092303, 'volume_spike_ratio': 2.470291942425544, 'adx': 99.94384077244835, 'di_plus': 0.0010498477337820254, 'di_minus': 32.92039549600453, 'close': 0.7669772413294775, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.8201289504980785, 'ma14': 0.8822985122024615, 'ma28': 0.9050605253508305, 'adx': 31.069565317004013, 'di_plus': 23.3317763881391, 'di_minus': 55.59492222243378, 'open': 0.7906952709877872, 'close': 0.769060893983378, 'trend': 'SHORT'}, 'score_details': {'score': 84.30437913638316, 'adx': 99.94384077244835, 'volume_ratio': 2.470291942425544, 'ma_separation_pct': 2.085171236000463, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 22.054379136383158, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 0.769060893983378, 'high': 0.7704486389768649, 'low': 0.7655894963359906, 'close': 0.7669772413294775, 'volume': 3405.504380918496, 'ma7': 0.772286894418162, 'ma14': 0.7788718245442626, 'ma28': 0.7887333350493584, 'mavol_fast': 1631.5815679155526, 'mavol_slow': 1378.5837707808253, 'volume_ratio': 1.183520075092303, 'volume_spike_ratio': 2.470291942425544, 'rsi': 0.7016040544674809, 'di_plus': 0.0010498477337820254, 'di_minus': 32.92039549600453, 'adx': 99.94384077244835, 'atr': 0.005013509501522385, 'atr_pct': 0.0065367122143441606}, 'side': 'SHORT', 'risk_amount': 5.654276771532357, 'pretrade_exit_plan': {'stop_loss': 0.7888, 'take_profit': 0.7353, 'risk_distance': 0.021822758670522413, 'reward_distance': 0.03167724132947758, 'risk_reward': 1.4515690618100603}, 'entry_price_hint': 0.7669772413294775, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.146630975787569, 'portfolio_heat_after': 5.654276771532357, 'atr_pct': 0.0065367122143441606}"
e2ff0bf2-2a9b-47a0-9448-35f3a1740852,BUSDT,Buy,42.1,0.7345,0.006184490000000001,maker,2025-01-09 11:20:00+00:00,True,0.0,1.2655624736124087,"{'position_side': 'SHORT', 'risk_amount': 1.8655210285026649, 'exit_plan': {'stop_loss': 0.7888, 'take_profit': 0.7345, 'risk_distance': 0.022129549567054152, 'reward_distance': 0.03217045043294575, 'risk_reward': 1.453732726708555}, 'source_entry_order': 'bdcbe54d-fc69-4588-b966-2c2c51703d96', 'exit_reason': 'take_profit_1'}"
33922fbe-912f-43de-8f1d-ab62a499570a,BUSDT,Buy,87.4,0.7274,0.012714952000000002,maker,2025-01-09 11:45:00+00:00,True,0.0,3.247983827565903,"{'position_side': 'SHORT', 'risk_amount': 4.376776708505014, 'exit_plan': {'stop_loss': 0.7888, 'take_profit': 0.7274, 'risk_distance': 0.02503876835529184, 'reward_distance': 0.03636123164470806, 'risk_reward': 1.4521972937627845}, 'source_entry_order': 'bdcbe54d-fc69-4588-b966-2c2c51703d96', 'exit_reason': 'take_profit_1'}"
8d3635ec-446f-454e-af6f-55746ca61924,SAGAUSDT,Buy,66.5,1.1549,0.01536017,maker,2025-01-09 12:00:00+00:00,True,0.0,4.125617327154985,"{'position_side': 'SHORT', 'risk_amount': 5.713937971859716, 'exit_plan': {'stop_loss': 1.2601, 'take_profit': 1.1549, 'risk_distance': 0.042929661696917476, 'reward_distance': 0.062270338303082484, 'risk_reward': 1.4505201262173875}, 'source_entry_order': '943d1035-b8c8-4457-b3c6-1762bfc36e6d', 'exit_reason': 'take_profit_1'}"
7393ecc9-4bfe-470a-b22f-fdb87d31b9ac,BUSDT,Buy,42.1,0.7024,0.005914208000000001,maker,2025-01-09 14:30:00+00:00,True,0.0,2.6172427556124096,"{'position_side': 'SHORT', 'risk_amount': 1.8655210285026649, 'exit_plan': {'stop_loss': 0.7888, 'take_profit': 0.7345, 'risk_distance': 0.022129549567054152, 'reward_distance': 0.03217045043294575, 'risk_reward': 1.453732726708555}, 'source_entry_order': 'bdcbe54d-fc69-4588-b966-2c2c51703d96', 'exit_reason': 'take_profit_2'}"
de70decd-6d5a-4f7f-abe5-39c49e50151d,SAGAUSDT,Buy,66.5,1.0927,0.014532910000000001,maker,2025-01-09 15:10:00+00:00,True,0.0,8.262744587154987,"{'position_side': 'SHORT', 'risk_amount': 5.713937971859716, 'exit_plan': {'stop_loss': 1.2601, 'take_profit': 1.1549, 'risk_distance': 0.042929661696917476, 'reward_distance': 0.062270338303082484, 'risk_reward': 1.4505201262173875}, 'source_entry_order': '943d1035-b8c8-4457-b3c6-1762bfc36e6d', 'exit_reason': 'take_profit_2'}"
64bc32fb-3558-4d97-9494-79e69d869322,BUSDT,Buy,87.4,0.6911,0.012080428000000002,maker,2025-01-09 15:30:00+00:00,True,0.0,6.421238351565903,"{'position_side': 'SHORT', 'risk_amount': 4.376776708505014, 'exit_plan': {'stop_loss': 0.7888, 'take_profit': 0.7274, 'risk_distance': 0.02503876835529184, 'reward_distance': 0.03636123164470806, 'risk_reward': 1.4521972937627845}, 'source_entry_order': 'bdcbe54d-fc69-4588-b966-2c2c51703d96', 'exit_reason': 'take_profit_2'}"
593a413a-96d8-4c04-8425-13c942d42fe8,SAGAUSDT,Buy,0.09999999999999432,1.2608560599999998,6.934708329999606e-05,taker,2025-01-09 22:15:00+00:00,True,7.560599999997933e-05,-0.00443791925299148,"{'position_side': 'SHORT', 'risk_amount': 5.713937971859716, 'exit_plan': {'stop_loss': 1.2601, 'take_profit': 1.1549, 'risk_distance': 0.042929661696917476, 'reward_distance': 0.062270338303082484, 'risk_reward': 1.4505201262173875}, 'source_entry_order': '943d1035-b8c8-4457-b3c6-1762bfc36e6d', 'exit_reason': 'stop_loss'}"
071dbb4c-bd70-4034-8d1a-4337c0b4127b,BUSDT,Buy,0.10000000000002274,0.7892732799999999,4.341003040000987e-05,taker,2025-01-09 23:35:00+00:00,True,4.732800000000169e-05,-0.0024999613947416215,"{'position_side': 'SHORT', 'risk_amount': 1.8655210285026649, 'exit_plan': {'stop_loss': 0.7888, 'take_profit': 0.7345, 'risk_distance': 0.022129549567054152, 'reward_distance': 0.03217045043294575, 'risk_reward': 1.453732726708555}, 'source_entry_order': 'bdcbe54d-fc69-4588-b966-2c2c51703d96', 'exit_reason': 'stop_loss'}"
0ef6c6a5-9dfe-4551-95a0-a61ba025451a,BUSDT,Buy,222.6,0.9145295236969399,0.11196584958621635,taker,2025-01-10 06:25:00+00:00,False,0.08139714992999895,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.908563095897967, 'ma14': 0.9017121563267647, 'ma28': 0.8882628174715548, 'mavol_fast': 2206.5779965176107, 'mavol_slow': 2097.5820422361926, 'volume': 2609.4260718612363, 'volume_ratio': 1.0519626656248542, 'volume_spike_ratio': 1.2440162145359408, 'adx': 98.8824332065586, 'di_plus': 33.16050273857439, 'di_minus': 0.026939136563708114, 'close': 0.9141638581536784, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.840513572938397, 'ma14': 0.7831371039650298, 'ma28': 0.7811211879189349, 'adx': 30.89444068082853, 'di_plus': 57.892026554138766, 'di_minus': 22.805219403183386, 'open': 0.8812400872210012, 'close': 0.9038622376617398, 'trend': 'LONG'}, 'score_details': {'score': 65.91024321803911, 'adx': 98.8824332065586, 'volume_ratio': 1.2440162145359408, 'ma_separation_pct': 2.285390993196935, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 3.660243218039112, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 0.913432723797734, 'high': 0.917767523026932, 'low': 0.9098290589244804, 'close': 0.9141638581536784, 'volume': 2609.4260718612363, 'ma7': 0.908563095897967, 'ma14': 0.9017121563267647, 'ma28': 0.8882628174715548, 'mavol_fast': 2206.5779965176107, 'mavol_slow': 2097.5820422361926, 'volume_ratio': 1.0519626656248542, 'volume_spike_ratio': 1.2440162145359408, 'rsi': 99.78734495068618, 'di_plus': 33.16050273857439, 'di_minus': 0.026939136563708114, 'adx': 98.8824332065586, 'atr': 0.006329847812837322, 'atr_pct': 0.006924193902854146}, 'side': 'LONG', 'risk_amount': 5.782151210824182, 'pretrade_exit_plan': {'stop_loss': 0.8882, 'take_profit': 0.9519, 'risk_distance': 0.02596385815367841, 'reward_distance': 0.03773614184632157, 'risk_reward': 1.453410414698916}, 'entry_price_hint': 0.9141638581536784, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.4616527483676076, 'portfolio_heat_after': 5.782151210824182, 'atr_pct': 0.006924193902854146}"
edf77455-d504-4587-a12b-1a3f4155bdc8,SAGAUSDT,Buy,164.0,1.5245284125729517,0.13751246281408025,taker,2025-01-10 07:20:00+00:00,False,0.09996907623429596,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 1.517382999793105, 'ma14': 1.510264644979803, 'ma28': 1.4886385767490469, 'mavol_fast': 2423.106859526328, 'mavol_slow': 2170.67038173547, 'volume': 5255.102767057967, 'volume_ratio': 1.1162942471205752, 'volume_spike_ratio': 2.4209584335215677, 'adx': 99.5702756811263, 'di_plus': 28.866790402910432, 'di_minus': 0.012067295635679095, 'close': 1.5239188450349377, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 1.4091817741659458, 'ma14': 1.3073573587885445, 'ma28': 1.262679963174947, 'adx': 33.55751811169726, 'di_plus': 60.01735329434283, 'di_minus': 20.679655722704318, 'open': 1.4830573355332894, 'close': 1.514776445955217, 'trend': 'LONG'}, 'score_details': {'score': 82.87357854354411, 'adx': 99.5702756811263, 'volume_ratio': 2.4209584335215677, 'ma_separation_pct': 1.93092020407206, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 21.314376502823514, 'ma_points': 19.3092020407206, 'rr_points': 2.25}, 'signal_row': {'open': 1.522034708503991, 'high': 1.5255692236348826, 'low': 1.520384329904046, 'close': 1.5239188450349377, 'volume': 5255.102767057967, 'ma7': 1.517382999793105, 'ma14': 1.510264644979803, 'ma28': 1.4886385767490469, 'mavol_fast': 2423.106859526328, 'mavol_slow': 2170.67038173547, 'volume_ratio': 1.1162942471205752, 'volume_spike_ratio': 2.4209584335215677, 'rsi': 99.68733211577303, 'di_plus': 28.866790402910432, 'di_minus': 0.012067295635679095, 'adx': 99.5702756811263, 'atr': 0.00889463154587985, 'atr_pct': 0.005836683216340126}, 'side': 'LONG', 'risk_amount': 5.792290585729793, 'pretrade_exit_plan': {'stop_loss': 1.4886, 'take_profit': 1.5752, 'risk_distance': 0.03531884503493776, 'reward_distance': 0.05128115496506225, 'risk_reward': 1.451948808471353}, 'entry_price_hint': 1.5239188450349377, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.7695790167426435, 'portfolio_heat_after': 11.653242560668605, 'atr_pct': 0.005836683216340126}"
14c0042a-185d-473f-a968-c9a717716975,BUSDT,Sell,111.3,0.9528,0.021209328,maker,2025-01-10 08:30:00+00:00,True,0.0,4.238294684530592,"{'position_side': 'LONG', 'risk_amount': 5.860951974938812, 'exit_plan': {'stop_loss': 0.8882, 'take_profit': 0.9528, 'risk_distance': 0.02632952369693986, 'reward_distance': 0.03827047630306013, 'risk_reward': 1.453519506982502}, 'source_entry_order': '0ef6c6a5-9dfe-4551-95a0-a61ba025451a', 'exit_reason': 'take_profit_1'}"
785bbc6a-33de-4d63-9baf-ea81ea27307e,SAGAUSDT,Sell,82.0,1.5767,0.02585788,maker,2025-01-10 09:35:00+00:00,True,0.0,4.252212289017961,"{'position_side': 'LONG', 'risk_amount': 5.892259661964089, 'exit_plan': {'stop_loss': 1.4886, 'take_profit': 1.5767, 'risk_distance': 0.03592841257295176, 'reward_distance': 0.052171587427048305, 'risk_reward': 1.4520983169271722}, 'source_entry_order': 'edf77455-d504-4587-a12b-1a3f4155bdc8', 'exit_reason': 'take_profit_1'}"
412c65c7-9fb2-46c5-a3f5-06427dcbc6d3,BUSDT,Sell,57.2,0.991,0.011337040000000001,maker,2025-01-10 10:25:00+00:00,True,0.0,4.36277420453504,"{'position_side': 'LONG', 'risk_amount': 5.860951974938812, 'exit_plan': {'stop_loss': 0.8882, 'take_profit': 0.9528, 'risk_distance': 0.02632952369693986, 'reward_distance': 0.03827047630306013, 'risk_reward': 1.453519506982502}, 'source_entry_order': '0ef6c6a5-9dfe-4551-95a0-a61ba025451a', 'exit_reason': 'take_profit_2'}"
412c65c7-9fb2-46c5-a3f5-06427dcbc6d3,BUSDT,Sell,54.099999999999994,0.991,0.01072262,maker,2025-01-10 10:40:00+00:00,True,0.0,4.126330147995553,"{'position_side': 'LONG', 'risk_amount': 5.860951974938812, 'exit_plan': {'stop_loss': 0.8882, 'take_profit': 0.9528, 'risk_distance': 0.02632952369693986, 'reward_distance': 0.03827047630306013, 'risk_reward': 1.453519506982502}, 'source_entry_order': '0ef6c6a5-9dfe-4551-95a0-a61ba025451a', 'exit_reason': 'take_profit_2'}"
1596221c-9665-4b0c-a587-3f64dc03f99b,SAGAUSDT,Sell,82.0,1.6288,0.02671232,maker,2025-01-10 11:00:00+00:00,True,0.0,8.523557849017964,"{'position_side': 'LONG', 'risk_amount': 5.892259661964089, 'exit_plan': {'stop_loss': 1.4886, 'take_profit': 1.5767, 'risk_distance': 0.03592841257295176, 'reward_distance': 0.052171587427048305, 'risk_reward': 1.4520983169271722}, 'source_entry_order': 'edf77455-d504-4587-a12b-1a3f4155bdc8', 'exit_reason': 'take_profit_2'}"
d273305e-8491-401d-bfba-b4c7600bc9a0,SAGAUSDT,Buy,104.2,1.6975803543915289,0.09728833011017853,taker,2025-01-10 12:30:00+00:00,False,0.0707268584276675,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 1.6819955030682603, 'ma14': 1.6662485627065764, 'ma28': 1.6402507113709321, 'mavol_fast': 1280.7538821655965, 'mavol_slow': 1200.1828297605766, 'volume': 2199.1608572362807, 'volume_ratio': 1.067132315516539, 'volume_spike_ratio': 1.8323548735278852, 'adx': 98.92725196544964, 'di_plus': 32.40763615569965, 'di_minus': 0.025004370967998672, 'close': 1.6969015937540273, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 1.5666119002831107, 'ma14': 1.4580978074973943, 'ma28': 1.3077296291157054, 'adx': 41.298258889577376, 'di_plus': 68.25631214074016, 'di_minus': 14.089552988366288, 'open': 1.6224799871442783, 'close': 1.6690210224215578, 'trend': 'LONG'}, 'score_details': {'score': 74.73532310291827, 'adx': 98.92725196544964, 'volume_ratio': 1.8323548735278852, 'ma_separation_pct': 2.545025062811134, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 12.485323102918278, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 1.691582309881183, 'high': 1.701886967232996, 'low': 1.6865969364022144, 'close': 1.6969015937540273, 'volume': 2199.1608572362807, 'ma7': 1.6819955030682603, 'ma14': 1.6662485627065764, 'ma28': 1.6402507113709321, 'mavol_fast': 1280.7538821655965, 'mavol_slow': 1200.1828297605766, 'volume_ratio': 1.067132315516539, 'volume_spike_ratio': 1.8323548735278852, 'rsi': 99.88694807035246, 'di_plus': 32.40763615569965, 'di_minus': 0.025004370967998672, 'adx': 98.92725196544964, 'atr': 0.012615123373231512, 'atr_pct': 0.00743421033940058}, 'side': 'LONG', 'risk_amount': 5.908306069169631, 'pretrade_exit_plan': {'stop_loss': 1.6402, 'take_profit': 1.7792, 'risk_distance': 0.05670159375402717, 'reward_distance': 0.08229840624597262, 'risk_reward': 1.4514302120498592}, 'entry_price_hint': 1.6969015937540273, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.8569353048457837, 'portfolio_heat_after': 5.908306069169631, 'atr_pct': 0.00743421033940058}"
